UserID,ActionID,Timestamp
4972,42,2015
4972,42,2015
4972,42,2016
4972,42,2016
4972,42,2017
9713,42,2009
8416,42,2011
8416,42,2011
8416,42,2012
2200,42,2015
2200,42,2015
3714,42,2005
3714,42,2005
3714,42,2006
3714,42,2007
3714,42,2007
3714,42,2007
3714,42,2007
3714,42,2008
5415,42,2014
5415,42,2014
5415,42,2014
5415,42,2014
5415,42,2014
5415,42,2015
5415,42,2015
5415,42,2015
5415,42,2015
5415,42,2015
5415,42,2015
5415,42,2016
5415,42,2016
5415,42,2016
5415,42,2017
5415,42,2017
5415,42,2017
4949,42,2010
4949,42,2010
4949,42,2010
4949,42,2011
4949,42,2012
4949,42,2012
4949,42,2012
4949,42,2013
4949,42,2013
4949,42,2013
4949,42,2013
4949,42,2013
4949,42,2014
4949,42,2014
4949,42,2014
4949,42,2014
4949,42,2015
4949,42,2016
4949,42,2016
4949,42,2016
4949,42,2017
4820,42,2012
8813,42,2012
8813,42,2012
8813,42,2012
8813,42,2012
8813,42,2012
8813,42,2012
8813,42,2012
8813,42,2012
9128,42,2014
5986,42,2015
4478,42,2013
4478,42,2014
4478,42,2015
4478,42,2015
1697,42,2013
1697,42,2013
7258,42,2017
2413,42,2014
2413,42,2015
2413,42,2015
2413,42,2016
2413,42,2016
2413,42,2016
2413,42,2017
7275,42,2010
7275,42,2010
7275,42,2012
7275,42,2012
7275,42,2012
7738,42,2017
8988,42,2014
4737,42,2011
4737,42,2011
7515,42,2008
7515,42,2008
7515,42,2009
7515,42,2009
7515,42,2009
7515,42,2011
7515,42,2011
7515,42,2011
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2012
7515,42,2013
7515,42,2013
7515,42,2013
7515,42,2016
777,42,2012
5179,42,2008
5179,42,2015
5179,42,2016
5179,42,2016
5334,42,2015
5334,42,2017
5334,42,2017
2346,42,2012
8156,42,2010
6320,42,2017
3364,42,2010
3364,42,2010
3364,42,2011
3364,42,2012
3364,42,2012
3364,42,2013
3364,42,2014
3364,42,2014
3364,42,2015
3364,42,2016
3364,42,2017
3914,42,2013
3914,42,2014
3914,42,2014
3914,42,2014
3914,42,2015
3914,42,2015
3914,42,2015
3914,42,2015
3914,42,2016
3914,42,2017
3914,42,2017
3523,42,2010
3523,42,2010
3523,42,2010
3523,42,2011
3523,42,2011
3523,42,2011
3523,42,2012
3523,42,2012
3523,42,2012
3523,42,2012
3523,42,2013
3523,42,2013
3523,42,2013
3523,42,2013
3523,42,2013
3523,42,2013
3523,42,2014
3523,42,2014
3523,42,2015
3523,42,2016
3523,42,2016
3523,42,2017
8294,42,2010
8294,42,2010
8294,42,2010
8294,42,2011
8294,42,2011
8294,42,2011
8294,42,2013
8294,42,2013
4879,42,2014
7782,42,2009
4043,42,2011
4043,42,2011
4043,42,2012
4043,42,2012
4043,42,2012
4043,42,2013
4043,42,2013
4043,42,2013
4043,42,2013
4043,42,2014
4043,42,2015
4043,42,2016
4043,42,2016
4043,42,2016
4043,42,2017
4043,42,2017
6018,42,2010
6018,42,2011
6018,42,2012
6018,42,2012
6018,42,2013
6018,42,2014
6018,42,2014
6018,42,2015
6018,42,2015
6018,42,2015
6018,42,2016
8019,42,2010
8019,42,2010
8019,42,2010
8019,42,2011
8019,42,2012
8019,42,2012
8019,42,2013
8019,42,2013
8019,42,2013
8019,42,2014
8019,42,2014
8019,42,2015
3856,42,2016
3682,42,2017
8912,42,2014
8912,42,2014
8912,42,2014
8912,42,2015
8912,42,2015
8912,42,2015
8045,42,2011
8045,42,2011
8045,42,2013
9715,42,2009
1258,42,2014
1258,42,2014
1258,42,2015
1258,42,2015
1258,42,2015
1258,42,2015
1258,42,2015
1258,42,2015
1258,42,2016
1258,42,2016
1258,42,2016
1258,42,2017
8564,42,2007
8564,42,2007
8564,42,2007
8564,42,2007
8564,42,2007
7854,42,2009
5440,42,2011
5360,42,2009
5360,42,2009
5360,42,2010
5360,42,2010
5360,42,2010
5360,42,2010
5360,42,2010
5360,42,2011
5360,42,2011
5360,42,2011
5360,42,2012
5360,42,2012
5360,42,2013
5360,42,2013
5360,42,2014
5360,42,2015
4089,42,1994
7984,42,2010
7984,42,2010
7984,42,2010
7984,42,2010
7984,42,2010
7984,42,2011
7984,42,2011
7984,42,2011
7984,42,2011
7984,42,2012
7984,42,2012
7984,42,2012
4038,42,2010
4038,42,2011
4038,42,2011
4038,42,2012
7698,42,2009
1349,42,2014
1349,42,2014
1349,42,2015
1349,42,2015
5652,42,2010
5652,42,2011
5652,42,2012
5652,42,2013
5652,42,2013
5652,42,2013
5652,42,2014
9839,42,2017
9839,42,2017
9727,42,2012
9727,42,2013
9727,42,2013
2402,42,2012
2402,42,2012
2402,42,2012
9217,42,2014
3525,42,2010
3525,42,2011
3525,42,2011
3525,42,2011
3525,42,2011
3525,42,2011
3525,42,2015
3525,42,2015
3525,42,2015
8485,42,2012
8485,42,2012
8485,42,2012
8485,42,2012
8485,42,2012
8485,42,2013
8485,42,2013
8485,42,2013
8485,42,2013
8485,42,2014
8485,42,2014
8485,42,2014
8485,42,2014
8485,42,2015
8485,42,2015
8485,42,2015
8485,42,2016
8775,42,2011
8775,42,2011
8775,42,2011
4273,42,2013
4273,42,2013
4273,42,2014
4273,42,2014
4273,42,2014
4273,42,2014
4273,42,2015
1552,42,2014
1552,42,2014
1552,42,2014
1552,42,2015
1552,42,2015
1552,42,2015
1552,42,2015
1552,42,2015
1552,42,2016
1552,42,2016
1552,42,2016
1552,42,2017
1552,42,2017
1552,42,2017
7756,42,2009
7080,42,2017
6811,42,2012
6811,42,2012
6811,42,2013
6811,42,2015
6811,42,2015
6811,42,2015
6811,42,2016
6811,42,2016
6811,42,2017
6811,42,2017
6827,42,2016
6827,42,2016
6827,42,2016
2607,42,2013
2607,42,2013
2607,42,2013
2607,42,2013
2607,42,2013
2607,42,2013
2607,42,2013
2607,42,2013
2607,42,2014
2607,42,2014
9203,42,2014
9203,42,2015
5432,42,2015
5432,42,2015
4988,42,2010
4988,42,2010
4988,42,2011
4988,42,2011
4988,42,2012
4988,42,2012
4988,42,2013
4988,42,2013
4988,42,2013
4988,42,2014
4988,42,2014
4988,42,2014
4988,42,2014
4988,42,2015
4988,42,2016
4988,42,2016
4988,42,2016
4988,42,2017
9344,42,2015
9344,42,2015
9344,42,2015
9344,42,2015
9344,42,2015
469,42,2013
4099,42,1994
4099,42,1995
4099,42,1997
4099,42,1997
4099,42,1998
4099,42,1998
4099,42,1998
4099,42,2002
4099,42,2002
4099,42,2003
4099,42,2003
4099,42,2003
4099,42,2003
4099,42,2004
4099,42,2004
4099,42,2004
4099,42,2004
4099,42,2005
4099,42,2005
4099,42,2005
4099,42,2005
4099,42,2006
4099,42,2006
4099,42,2006
4099,42,2006
4099,42,2006
4099,42,2006
4099,42,2006
4099,42,2006
4099,42,2006
4099,42,2007
4099,42,2007
4099,42,2007
4099,42,2007
4479,42,2010
4479,42,2015
4479,42,2015
4479,42,2015
4479,42,2015
4479,42,2015
4479,42,2015
4479,42,2016
4479,42,2016
4479,42,2016
4479,42,2016
4479,42,2017
9660,42,2009
9660,42,2009
9660,42,2009
7855,42,2009
7855,42,2009
7855,42,2009
7855,42,2009
7855,42,2010
7855,42,2010
7855,42,2010
1668,42,2014
3281,42,2014
9639,42,2013
9639,42,2013
9639,42,2013
9639,42,2014
9639,42,2014
8092,42,2010
8092,42,2013
8092,42,2015
8092,42,2016
8092,42,2016
8092,42,2016
8092,42,2017
4321,42,2010
4321,42,2010
4321,42,2011
4321,42,2011
7489,42,2015
7489,42,2015
7489,42,2015
6877,42,2011
6877,42,2012
8166,42,2015
8166,42,2015
8166,42,2016
8166,42,2016
822,42,2013
822,42,2013
822,42,2014
5202,42,2010
5202,42,2011
5202,42,2012
8946,42,2012
8946,42,2012
8946,42,2013
8946,42,2013
60,42,2014
509,42,2012
3678,42,2005
3678,42,2005
2572,42,2013
2572,42,2013
2572,42,2014
2572,42,2014
2572,42,2015
2572,42,2015
2572,42,2016
2572,42,2016
2572,42,2017
8987,42,2013
299,42,2011
299,42,2011
299,42,2011
4104,42,1997
4104,42,1998
4104,42,2010
4104,42,2010
4104,42,2011
4104,42,2012
4104,42,2013
9188,42,2014
9188,42,2014
7775,42,2009
6898,42,2012
7918,42,2009
5460,42,2010
5460,42,2010
5460,42,2011
5460,42,2013
44,42,2016
2756,42,2010
2756,42,2011
2756,42,2012
4881,42,2003
4881,42,2003
4881,42,2004
4881,42,2005
4881,42,2006
4881,42,2007
4881,42,2010
4881,42,2010
4881,42,2010
4881,42,2011
4881,42,2012
4881,42,2012
4881,42,2013
4881,42,2013
4881,42,2014
4881,42,2015
4881,42,2015
4881,42,2016
4881,42,2016
4881,42,2017
4881,42,2017
4965,42,2010
4965,42,2010
4965,42,2010
4965,42,2011
4965,42,2011
4965,42,2015
4965,42,2016
4965,42,2016
4965,42,2016
4965,42,2016
4965,42,2016
4965,42,2016
4965,42,2017
4278,42,2015
1576,42,2014
1576,42,2014
1576,42,2014
1576,42,2015
1358,42,2014
450,42,2012
4344,42,2010
4344,42,2010
4344,42,2011
4344,42,2011
4344,42,2011
4344,42,2012
4344,42,2012
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
4344,42,2013
3343,42,2016
1045,42,2015
10028,42,2007
10028,42,2011
10028,42,2011
10028,42,2012
10028,42,2013
10028,42,2013
10028,42,2015
10028,42,2015
10028,42,2016
10028,42,2016
10028,42,2016
3761,42,2005
7719,42,2009
8202,42,2010
8202,42,2010
9658,42,2013
9658,42,2014
9658,42,2014
9658,42,2015
9658,42,2015
8866,42,2012
8866,42,2012
8866,42,2012
8866,42,2012
8866,42,2012
8866,42,2012
8866,42,2013
8866,42,2013
8866,42,2014
8866,42,2014
8866,42,2015
8866,42,2015
8866,42,2016
7612,42,2006
7612,42,2006
7612,42,2007
7612,42,2007
7612,42,2007
7612,42,2007
7612,42,2007
7612,42,2008
7612,42,2008
7612,42,2008
7612,42,2008
7612,42,2008
7612,42,2008
7612,42,2008
7612,42,2009
7612,42,2009
2676,42,2014
2676,42,2014
2676,42,2014
2411,42,2014
2411,42,2014
2463,42,2012
2463,42,2012
2463,42,2012
2463,42,2012
2463,42,2012
2463,42,2012
2463,42,2013
2463,42,2013
2463,42,2013
2463,42,2013
2463,42,2013
2463,42,2013
2463,42,2013
2463,42,2014
2463,42,2014
2463,42,2014
2463,42,2014
2463,42,2015
2463,42,2015
5447,42,2010
5447,42,2010
5447,42,2011
5447,42,2011
5447,42,2012
5447,42,2012
5447,42,2012
5447,42,2012
5447,42,2012
5447,42,2012
5447,42,2012
5447,42,2012
5447,42,2013
5447,42,2013
5447,42,2013
5447,42,2013
5447,42,2013
5447,42,2013
5447,42,2014
5447,42,2014
5447,42,2014
5447,42,2014
5447,42,2014
5447,42,2014
5447,42,2014
1110,42,2013
1110,42,2013
1110,42,2013
1110,42,2013
1110,42,2014
1110,42,2014
1110,42,2014
1110,42,2014
1110,42,2014
1110,42,2014
1110,42,2016
1110,42,2016
1110,42,2016
1110,42,2016
1110,42,2017
635,42,2012
635,42,2014
3566,42,2010
3566,42,2010
3344,42,2010
3344,42,2011
3344,42,2011
3344,42,2012
3344,42,2012
3344,42,2013
3344,42,2013
3344,42,2014
3344,42,2015
3344,42,2015
3344,42,2015
3344,42,2015
3344,42,2015
3344,42,2015
3344,42,2015
3344,42,2016
1407,42,2014
9308,42,2015
5503,42,2010
5503,42,2011
5503,42,2011
5503,42,2011
5503,42,2011
5503,42,2012
5503,42,2012
5503,42,2012
5503,42,2013
5503,42,2013
5503,42,2014
5503,42,2014
5503,42,2014
5503,42,2014
5503,42,2015
5503,42,2015
5503,42,2015
5503,42,2015
5636,42,2014
5636,42,2014
5636,42,2014
5636,42,2015
5636,42,2015
5636,42,2015
5636,42,2015
5636,42,2015
5636,42,2015
6196,42,2016
4662,42,2005
4662,42,2006
4662,42,2006
536,42,2014
536,42,2014
3201,42,2007
3201,42,2010
3201,42,2010
3201,42,2011
3201,42,2012
3201,42,2012
3201,42,2012
3201,42,2012
3201,42,2012
3201,42,2012
3201,42,2013
3201,42,2013
3201,42,2013
3201,42,2014
3201,42,2014
3201,42,2014
1270,42,2014
4297,42,2014
6105,42,2013
3128,42,2011
3128,42,2012
3128,42,2012
1208,42,2014
1208,42,2014
1208,42,2014
1208,42,2015
7777,42,2008
7777,42,2009
7777,42,2009
4195,42,1997
4195,42,1998
4195,42,2011
2975,42,2013
2975,42,2013
2975,42,2014
2975,42,2014
7560,42,2007
2255,42,2015
2255,42,2015
2255,42,2015
2255,42,2016
2255,42,2016
7323,42,2017
7479,42,1993
7479,42,1994
7479,42,1998
7479,42,1998
7479,42,2011
7479,42,2011
7479,42,2011
7479,42,2012
7479,42,2013
7479,42,2014
7479,42,2014
7479,42,2014
7479,42,2015
7479,42,2015
7479,42,2016
7479,42,2016
7479,42,2017
8534,42,2009
4618,42,2010
4618,42,2011
4618,42,2011
4618,42,2012
4618,42,2012
4618,42,2012
4618,42,2013
4618,42,2013
4618,42,2015
4618,42,2015
4618,42,2016
4618,42,2016
4618,42,2017
9640,42,2006
9640,42,2007
9640,42,2007
9640,42,2007
9640,42,2007
9640,42,2007
9640,42,2007
9640,42,2008
453,42,2011
453,42,2011
453,42,2015
453,42,2015
453,42,2015
453,42,2016
4136,42,2010
4136,42,2011
4136,42,2012
4136,42,2013
4136,42,2013
4136,42,2014
4136,42,2015
4136,42,2015
4136,42,2015
6652,42,2017
6378,42,2013
6378,42,2014
6378,42,2015
2373,42,2017
5852,42,2013
5852,42,2015
5211,42,2007
5211,42,2007
5211,42,2008
5211,42,2010
5211,42,2012
5211,42,2015
5211,42,2015
5211,42,2016
5211,42,2016
2525,42,2010
2525,42,2010
2525,42,2010
2525,42,2010
2525,42,2011
2525,42,2011
2525,42,2011
2525,42,2012
2525,42,2012
2525,42,2012
2525,42,2012
2525,42,2012
2525,42,2012
2525,42,2013
2525,42,2013
2525,42,2013
2525,42,2014
2525,42,2014
2525,42,2014
2525,42,2015
5328,42,2010
5328,42,2017
5328,42,2010
5328,42,2011
5328,42,2012
5328,42,2012
5328,42,2013
5328,42,2013
5328,42,2013
5328,42,2014
5328,42,2014
5328,42,2014
5328,42,2014
5328,42,2015
5328,42,2015
5328,42,2015
5328,42,2015
5328,42,2016
5328,42,2016
5328,42,2016
5328,42,2017
5328,42,2017
5328,42,2017
8340,42,2009
8340,42,2009
8340,42,2009
8340,42,2010
8340,42,2010
8340,42,2010
8340,42,2010
8938,42,2013
8938,42,2013
656,42,2016
4941,42,2014
4941,42,2014
4354,42,2010
4354,42,2011
4354,42,2011
4354,42,2011
4354,42,2012
4354,42,2012
4354,42,2012
4354,42,2013
4354,42,2013
4354,42,2013
4354,42,2014
4354,42,2014
4354,42,2014
4354,42,2015
4354,42,2015
4354,42,2015
4354,42,2016
4354,42,2016
4354,42,2017
4498,42,2001
4498,42,2001
4498,42,2002
4498,42,2002
4498,42,2003
4498,42,2004
4498,42,2005
4498,42,2006
4498,42,2007
4498,42,2008
4498,42,2009
4498,42,2010
4498,42,2014
4498,42,2015
2248,42,2015
2248,42,2015
2248,42,2015
2248,42,2015
2248,42,2015
2248,42,2015
6207,42,2012
6207,42,2013
6207,42,2013
6207,42,2013
6207,42,2013
6207,42,2013
6207,42,2013
6207,42,2014
6207,42,2014
6207,42,2014
6207,42,2014
6207,42,2015
6207,42,2015
8179,42,2014
8179,42,2015
413,42,2013
413,42,2013
4705,42,2012
7906,42,2009
141,42,2011
7098,42,2010
7098,42,2011
7098,42,2012
7098,42,2012
7098,42,2012
7098,42,2013
7098,42,2013
7098,42,2013
7098,42,2013
7098,42,2013
7098,42,2013
7098,42,2014
7098,42,2014
7098,42,2014
7098,42,2014
7098,42,2014
7098,42,2015
7098,42,2015
7098,42,2015
7098,42,2015
7098,42,2016
7098,42,2016
7098,42,2016
7098,42,2016
7098,42,2017
7098,42,2017
2928,42,2017
1114,42,2011
1114,42,2011
1114,42,2011
1114,42,2012
5912,42,2015
5912,42,2015
5912,42,2015
5912,42,2016
5912,42,2016
5912,42,2016
5912,42,2016
5912,42,2017
5912,42,2017
8402,42,2009
5673,42,2014
5673,42,2014
5673,42,2015
5673,42,2015
5673,42,2016
5673,42,2016
5673,42,2016
5673,42,2017
5673,42,2017
1281,42,2015
988,42,2011
988,42,2011
988,42,2012
988,42,2012
988,42,2012
988,42,2012
988,42,2012
988,42,2012
988,42,2012
988,42,2012
988,42,2012
988,42,2012
988,42,2012
988,42,2013
988,42,2013
988,42,2013
988,42,2013
988,42,2013
988,42,2013
988,42,2013
988,42,2013
988,42,2014
988,42,2014
988,42,2014
988,42,2014
988,42,2015
988,42,2015
988,42,2016
988,42,2016
988,42,2017
1700,42,2016
1700,42,2016
1254,42,2014
1254,42,2014
1254,42,2014
2869,42,2012
4471,42,2014
4471,42,2014
4471,42,2014
4471,42,2014
4471,42,2014
8578,42,2009
8578,42,2010
8578,42,2010
8578,42,2010
8578,42,2010
8578,42,2010
8578,42,2011
8578,42,2011
8578,42,2011
8578,42,2011
5098,42,2014
5098,42,2014
2341,42,2016
7522,42,2009
6265,42,2017
6265,42,2017
4632,42,2004
4632,42,2004
4632,42,2005
4632,42,2005
4632,42,2006
4632,42,2006
4632,42,2006
4632,42,2006
4632,42,2006
4632,42,2007
4632,42,2007
4632,42,2007
4632,42,2007
4632,42,2007
4632,42,2008
4632,42,2008
4632,42,2008
4632,42,2008
4632,42,2011
4632,42,2012
4632,42,2013
4632,42,2013
4632,42,2013
4632,42,2014
4632,42,2014
4632,42,2014
4632,42,2015
4632,42,2015
3031,42,2011
3031,42,2012
3031,42,2012
3031,42,2013
3031,42,2013
3031,42,2013
3031,42,2013
8890,42,2012
1765,42,2015
1765,42,2015
4207,42,1998
4207,42,2011
4207,42,2012
4207,42,2012
4207,42,2013
4207,42,2013
4207,42,2014
7879,42,2009
7812,42,2009
4147,42,1997
4147,42,1998
4147,42,1998
4147,42,1998
4147,42,1998
4147,42,2012
4147,42,2014
4147,42,2014
3431,42,2015
3431,42,2015
3431,42,2015
3431,42,2016
3431,42,2016
3431,42,2016
3431,42,2017
3431,42,2017
7578,42,2009
1475,42,2015
5270,42,2010
5270,42,2011
5270,42,2012
5270,42,2012
5270,42,2012
5270,42,2013
5270,42,2013
5270,42,2013
5270,42,2013
5270,42,2013
5270,42,2014
5270,42,2014
5993,42,2016
5993,42,2016
5993,42,2016
5993,42,2016
5897,42,2011
5396,42,2008
5396,42,2009
5396,42,2010
5396,42,2011
5396,42,2011
5396,42,2011
5396,42,2011
5396,42,2011
5396,42,2012
5396,42,2012
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2013
5396,42,2014
5396,42,2014
5396,42,2014
5396,42,2014
5396,42,2014
5396,42,2014
5396,42,2014
5396,42,2014
5396,42,2014
5396,42,2015
5396,42,2015
5396,42,2015
5396,42,2015
5396,42,2015
5396,42,2015
5396,42,2015
5396,42,2015
5396,42,2015
5396,42,2015
5396,42,2016
5396,42,2016
5396,42,2016
5396,42,2016
2571,42,2011
2571,42,2012
2571,42,2012
2571,42,2012
2571,42,2012
2571,42,2013
2571,42,2013
2571,42,2013
2571,42,2013
2571,42,2013
2571,42,2013
2571,42,2013
2571,42,2014
2571,42,2014
2571,42,2014
2571,42,2014
2571,42,2014
2571,42,2015
2571,42,2015
2571,42,2016
2571,42,2016
2571,42,2016
2571,42,2016
2571,42,2017
8286,42,2009
8286,42,2009
7866,42,2017
6249,42,2013
4135,42,2011
4135,42,2011
4135,42,2011
4135,42,2012
4135,42,2012
4135,42,2012
4135,42,2013
4135,42,2013
4135,42,2013
4135,42,2013
4135,42,2013
4135,42,2014
4135,42,2014
4135,42,2014
4135,42,2015
4135,42,2016
4135,42,2016
4135,42,2017
8421,42,2008
8421,42,2012
8421,42,2012
8421,42,2012
8421,42,2012
4202,42,2004
4202,42,2004
4202,42,2005
4202,42,2006
4202,42,2007
8125,42,2010
4465,42,2012
8887,42,2012
8887,42,2012
8887,42,2016
4172,42,1997
4172,42,2011
4172,42,2011
4172,42,2012
4172,42,2012
4172,42,2013
4172,42,2013
4172,42,2013
4172,42,2013
4172,42,2014
4172,42,2014
4172,42,2014
4172,42,2015
4172,42,2016
7731,42,2009
426,42,2014
426,42,2014
426,42,2015
426,42,2017
426,42,2017
20,42,2012
20,42,2013
20,42,2013
20,42,2014
8080,42,2010
8280,42,2009
4934,43,2004
4934,43,2004
4934,43,2004
4934,43,2005
4934,43,2007
4934,43,2008
4934,43,2010
4934,43,2010
4934,43,2011
4934,43,2011
4934,43,2012
4934,43,2012
4934,43,2013
4934,43,2013
4934,43,2014
4934,43,2015
4934,43,2017
5554,43,2009
9391,43,2016
1517,43,2014
1517,43,2014
1517,43,2015
1517,43,2015
5810,43,2015
1662,43,2016
1662,43,2016
3289,43,2010
3289,43,2010
3289,43,2011
3289,43,2011
3289,43,2012
3289,43,2012
3289,43,2013
3289,43,2014
3289,43,2014
3289,43,2015
3289,43,2015
3289,43,2016
7571,43,2009
7571,43,2009
7571,43,2009
7571,43,2009
7571,43,2010
7571,43,2010
7571,43,2010
7571,43,2010
7571,43,2010
7571,43,2010
7571,43,2010
5733,43,2011
5733,43,2011
5733,43,2011
5733,43,2011
5733,43,2011
5733,43,2011
5733,43,2012
5733,43,2012
1678,43,2016
1678,43,2016
4060,43,2010
4060,43,2010
4060,43,2015
2539,43,2011
2539,43,2011
2539,43,2012
2539,43,2012
2539,43,2012
2539,43,2013
2539,43,2013
4765,43,2010
4765,43,2010
4765,43,2011
4765,43,2012
4765,43,2012
4765,43,2013
4765,43,2013
4765,43,2013
4765,43,2013
4765,43,2013
4765,43,2013
7632,43,2009
7632,43,2009
7632,43,2009
7632,43,2010
7632,43,2010
7632,43,2010
7632,43,2010
7632,43,2010
7632,43,2010
7632,43,2011
7632,43,2011
7632,43,2011
7632,43,2012
1187,43,2013
1187,43,2014
1187,43,2015
1187,43,2016
1187,43,2017
3913,43,2007
3913,43,2007
3913,43,2008
3913,43,2009
3913,43,2011
3913,43,2011
3913,43,2012
3913,43,2013
285,43,2012
285,43,2012
467,43,2013
8752,43,2011
8752,43,2011
8752,43,2011
8752,43,2013
8752,43,2014
8752,43,2014
8752,43,2015
8752,43,2015
3390,43,2010
2257,43,2015
2257,43,2015
2257,43,2015
2257,43,2016
2257,43,2016
5777,43,2015
5426,43,2010
5426,43,2010
5426,43,2010
5426,43,2011
5426,43,2012
5426,43,2012
5426,43,2013
5426,43,2013
5426,43,2014
5426,43,2014
146,43,2017
6210,43,2012
6210,43,2012
6210,43,2013
6210,43,2013
6210,43,2013
6210,43,2014
6210,43,2015
6210,43,2015
6210,43,2016
6210,43,2017
7410,43,2017
4208,43,2010
4009,43,2010
